date,open,high,low,close,volume,amount
2021-04-13,13490.39,13671.36,13484.0,13528.31,331624896.0,38094132.0
2021-04-14,13550.87,13756.74,13550.87,13738.0,329494688.0,38501204.0
2021-04-15,13705.14,13705.14,13539.07,13680.27,334653024.0,38807132.0
2021-04-16,13718.23,13755.45,13575.62,13720.74,350644928.0,39621368.0
2021-04-19,13714.39,14121.21,13667.75,14117.8,386476672.0,49306832.0
2021-04-20,14062.51,14215.28,14035.23,14101.9,378197408.0,48664984.0
2021-04-21,14010.6,14176.95,13978.57,14151.15,335136160.0,41961496.0
2021-04-22,14219.24,14244.49,14091.11,14209.44,324132096.0,42384828.0
2021-04-23,14213.36,14386.62,14208.4,14351.86,340105408.0,45560160.0
2021-04-26,14419.85,14529.43,14212.22,14224.45,374892672.0,52027852.0
2021-04-27,14211.59,14266.6,14106.83,14264.08,332657760.0,43757060.0
2021-04-28,14238.56,14398.96,14190.64,14398.38,316524032.0,43849000.0
2021-04-29,14416.85,14516.22,14330.09,14464.08,321379584.0,45059544.0
2021-04-30,14437.17,14522.46,14343.06,14438.57,334884224.0,46532656.0
2021-05-06,14355.41,14398.58,14088.04,14210.6,340954944.0,47497460.0
2021-05-07,14243.72,14280.04,13933.81,13933.81,374633952.0,47280400.0
2021-05-10,13945.78,14035.6,13828.82,13917.97,371148512.0,45528276.0
2021-05-11,13814.28,13996.7,13696.73,13966.79,384844640.0,45294480.0
2021-05-12,13922.15,14078.33,13872.1,14064.87,350887232.0,42162992.0
2021-05-13,13907.18,14027.55,13866.11,13917.65,375189280.0,44529128.0
2021-05-14,13960.33,14214.14,13872.63,14208.78,393522368.0,49058564.0
2021-05-17,14234.71,14538.76,14234.71,14456.54,368438304.0,50556880.0
2021-05-18,14462.41,14497.9,14345.99,14450.6,318110624.0,41606196.0
2021-05-19,14399.76,14544.2,14359.02,14484.46,333373088.0,44151528.0
2021-05-20,14455.61,14582.4,14431.8,14535.1,363521568.0,47415748.0
2021-05-21,14582.07,14634.6,14386.12,14417.46,333924992.0,45201144.0
2021-05-24,14436.36,14506.61,14295.48,14506.61,347035872.0,47506588.0
2021-05-25,14533.95,14862.19,14509.78,14846.45,380902848.0,53426380.0
2021-05-26,14850.28,14860.64,14762.2,14793.68,391095104.0,51100884.0
2021-05-27,14796.05,14955.3,14720.67,14897.19,383705024.0,51068572.0
2021-05-28,14899.33,14977.25,14778.82,14852.88,408822432.0,56378368.0
2021-05-31,14874.89,14996.38,14836.15,14996.38,386280128.0,55973708.0
2021-06-01,14963.95,15039.02,14820.74,15034.78,408299584.0,57519736.0
2021-06-02,15044.94,15051.21,14793.74,14857.91,412423392.0,55829856.0
2021-06-03,14850.51,14947.6,14759.82,14761.13,381461024.0,51226820.0
2021-06-04,14704.19,14989.21,14667.53,14870.91,365385856.0,50217516.0
2021-06-07,14879.49,14883.55,14760.2,14862.6,368529504.0,51697164.0
2021-06-08,14867.95,14973.81,14625.29,14716.98,384769984.0,54223992.0
2021-06-09,14698.35,14762.64,14641.83,14718.4,374276064.0,47779632.0
2021-06-10,14715.14,14940.3,14699.31,14893.59,417020416.0,56014636.0
2021-06-11,14918.49,14920.87,14738.62,14801.24,452637888.0,62576448.0
2021-06-15,14806.69,14829.97,14564.56,14673.34,407952736.0,55580452.0
2021-06-16,14663.48,14667.24,14290.23,14295.93,378008064.0,52160376.0
2021-06-17,14291.94,14489.51,14291.94,14472.37,364659072.0,50321064.0
2021-06-18,14510.56,14635.5,14449.06,14583.67,401948672.0,56386212.0
2021-06-21,14563.05,14721.69,14468.74,14641.29,409252384.0,58771720.0
2021-06-22,14678.37,14706.51,14564.5,14696.29,425178944.0,57430408.0
2021-06-23,14713.84,14882.14,14641.47,14843.83,414695296.0,60299300.0
2021-06-24,14876.73,14877.64,14718.89,14784.8,400215648.0,55171344.0
2021-06-25,14799.53,15036.77,14797.34,15003.85,400441504.0,57070596.0
2021-06-28,15049.78,15166.56,15031.21,15150.17,383375744.0,56145236.0
2021-06-29,15187.81,15187.81,14991.18,14999.8,379079488.0,55654200.0
2021-06-30,15015.29,15175.75,14978.3,15161.7,357697088.0,52782160.0
2021-07-01,15203.07,15206.15,15001.89,15038.88,390016896.0,56929552.0
2021-07-02,14937.73,14937.73,14652.74,14670.71,357698560.0,55059636.0
2021-07-05,14666.68,14782.57,14597.87,14718.66,368320384.0,56061636.0
2021-07-06,14745.45,14779.3,14480.87,14667.65,400993984.0,62739220.0
2021-07-07,14592.75,14966.23,14545.29,14940.05,385800768.0,59289772.0
2021-07-08,14984.25,15033.34,14856.93,14882.9,440644352.0,67027980.0
2021-07-09,14805.81,14887.6,14583.55,14844.36,423557056.0,63461748.0
2021-07-12,14970.13,15222.17,14870.83,15161.52,486102240.0,75322000.0
2021-07-13,15151.09,15232.15,15077.34,15189.3,476409760.0,70834872.0
2021-07-14,15141.04,15215.63,15021.99,15056.32,483741728.0,70738920.0
2021-07-15,15014.91,15170.65,14899.31,15169.33,461811008.0,66430604.0
2021-07-16,15144.08,15165.75,14962.97,14972.21,444265312.0,66304464.0
2021-07-19,14958.62,15033.6,14856.64,14992.9,428881888.0,63485108.0
2021-07-20,14879.27,15031.88,14859.71,15011.36,382398208.0,54408956.0
2021-07-21,15070.17,15264.1,15061.09,15212.6,453141824.0,69202064.0
2021-07-22,15258.73,15290.06,15172.1,15262.19,492194816.0,73406848.0
2021-07-23,15248.25,15248.25,14989.5,15028.57,528929024.0,77453928.0
2021-07-26,14982.9,14982.9,14376.33,14630.85,512117184.0,77989264.0
2021-07-27,14640.26,14741.87,14093.64,14093.64,528966400.0,83144488.0
2021-07-28,13967.44,14207.39,13727.48,14086.42,479174176.0,70528824.0
2021-07-29,14390.29,14544.11,14277.97,14515.32,439221504.0,70974224.0
2021-07-30,14482.78,14522.12,14294.48,14473.21,477653056.0,77090120.0
2021-08-02,14463.21,14806.86,14395.33,14798.16,507567744.0,85494704.0
2021-08-03,14745.91,14844.52,14656.2,14736.92,508145856.0,81273032.0
2021-08-04,14715.75,14990.11,14683.35,14990.11,446708576.0,74221640.0
2021-08-05,14901.96,14990.65,14800.42,14872.23,471451616.0,75047088.0
2021-08-06,14902.69,14915.73,14722.13,14827.41,442793024.0,70854344.0
2021-08-09,14738.37,14980.15,14682.94,14941.44,447655104.0,70952384.0
2021-08-10,14919.52,15057.59,14863.08,15057.59,474072608.0,79067264.0
2021-08-11,15048.87,15101.13,14969.08,15021.17,491643680.0,74072680.0
2021-08-12,14972.5,15037.58,14857.91,14901.97,503515136.0,76670736.0
2021-08-13,14839.51,14994.61,14717.67,14799.03,490265536.0,76428656.0
2021-08-16,14756.48,14800.22,14660.08,14693.74,472136288.0,72163784.0
2021-08-17,14696.19,14750.93,14308.63,14350.65,509385920.0,73791344.0
2021-08-18,14371.82,14500.14,14284.85,14454.11,446971936.0,66170868.0
2021-08-19,14456.19,14570.63,14357.73,14487.36,453694464.0,67711328.0
2021-08-20,14376.9,14448.93,14100.92,14253.54,440770752.0,69987176.0
2021-08-23,14296.95,14558.47,14260.08,14535.88,481361600.0,75825176.0
2021-08-24,14558.96,14710.01,14496.89,14663.55,508419424.0,79223456.0
2021-08-25,14657.65,14697.5,14562.82,14697.5,474952928.0,71584392.0
2021-08-26,14701.92,14701.92,14409.89,14415.46,518341792.0,75191384.0
2021-08-27,14382.18,14537.15,14366.15,14436.9,511580544.0,74876368.0
2021-08-30,14482.98,14546.74,14339.39,14423.37,551681280.0,87910456.0
2021-08-31,14407.94,14418.26,14157.55,14328.38,530028192.0,77857696.0
2021-09-01,14336.07,14418.61,14058.25,14314.09,601813184.0,86862608.0
2021-09-02,14294.55,14348.82,14226.42,14277.34,522249792.0,74293728.0
2021-09-03,14295.56,14302.9,14118.73,14179.86,597863296.0,82927640.0
2021-09-06,14184.43,14567.14,14145.63,14546.61,531572704.0,77206232.0
2021-09-07,14543.84,14724.63,14483.55,14702.9,532235200.0,74348920.0
2021-09-08,14706.88,14789.09,14630.5,14688.08,610923584.0,80043576.0
2021-09-09,14666.05,14716.73,14547.07,14698.53,571295680.0,75268992.0
2021-09-10,14673.45,14811.51,14645.26,14771.87,573881216.0,78485368.0
2021-09-13,14776.82,14833.89,14648.78,14705.83,549520256.0,76701472.0
2021-09-14,14699.23,14844.26,14589.73,14626.09,577552576.0,81940512.0
2021-09-15,14590.8,14602.34,14476.19,14536.31,515258080.0,75040808.0
2021-09-16,14527.1,14550.31,14258.13,14258.13,571644416.0,80447280.0
2021-09-17,14224.61,14383.62,14136.47,14359.36,509000416.0,71432760.0
2021-09-22,14139.9,14311.96,14117.63,14277.08,435910688.0,59275888.0
2021-09-23,14380.09,14416.37,14338.99,14387.36,515307456.0,68825800.0
2021-09-24,14359.11,14514.39,14307.68,14357.85,488477280.0,67660520.0
2021-09-27,14430.04,14527.77,14253.15,14344.29,512315104.0,72502472.0
2021-09-28,14307.53,14425.16,14243.2,14313.82,381380512.0,54368360.0
2021-09-29,14202.4,14235.88,14020.56,14079.02,412588032.0,56665696.0
2021-09-30,14124.08,14337.51,14124.08,14309.01,352613792.0,50470388.0
2021-10-08,14457.94,14489.33,14348.98,14414.16,401478912.0,56770696.0
2021-10-11,14440.82,14484.39,14338.47,14367.6,373827648.0,52350352.0
2021-10-12,14335.54,14335.54,14006.65,14135.38,393850880.0,53460676.0
2021-10-13,14140.42,14358.5,14112.91,14353.08,339658912.0,48465784.0
2021-10-14,14350.63,14399.92,14293.53,14341.38,341200288.0,48331316.0
2021-10-15,14294.18,14440.58,14232.03,14415.99,383655008.0,56313740.0
2021-10-18,14393.18,14393.18,14218.61,14350.02,361564192.0,54646016.0
2021-10-19,14352.93,14504.24,14352.93,14499.77,358298688.0,53313916.0
2021-10-20,14500.46,14552.57,14431.63,14452.25,378117568.0,56967796.0
2021-10-21,14466.42,14501.45,14348.12,14444.86,372311264.0,53940276.0
2021-10-22,14467.37,14582.79,14454.86,14492.82,382262496.0,55980392.0
2021-10-25,14491.35,14599.0,14452.88,14596.73,362803328.0,57079004.0
2021-10-26,14658.99,14682.43,14531.48,14552.82,386830496.0,61716640.0
2021-10-27,14510.45,14510.45,14348.05,14393.51,398325120.0,60605032.0
2021-10-28,14350.91,14407.66,14188.29,14244.82,391846976.0,60470816.0
2021-10-29,14242.68,14457.44,14199.59,14451.38,380014368.0,61115264.0
2021-11-01,14393.58,14569.23,14344.48,14476.53,409694016.0,65905932.0
2021-11-02,14476.9,14558.36,14248.01,14377.27,443834176.0,67262240.0
2021-11-03,14365.21,14458.62,14287.34,14367.78,360786560.0,55110200.0
2021-11-04,14440.22,14557.94,14420.15,14555.28,384931840.0,60988168.0
2021-11-05,14536.6,14623.48,14462.59,14462.62,445734080.0,66532428.0
2021-11-08,14451.59,14532.72,14400.84,14508.86,401022976.0,61686500.0
2021-11-09,14538.62,14581.42,14463.77,14571.93,388860384.0,58966060.0
2021-11-10,14521.72,14536.63,14302.8,14515.88,426612096.0,63706260.0
2021-11-11,14497.98,14708.12,14479.37,14699.74,453880800.0,65837012.0
2021-11-12,14708.6,14732.35,14646.49,14705.37,448411968.0,65570884.0
2021-11-15,14724.34,14732.05,14578.24,14636.39,465602016.0,69396552.0
2021-11-16,14626.87,14736.37,14597.04,14613.97,458179328.0,66898460.0
2021-11-17,14646.66,14711.18,14596.89,14711.18,437931680.0,63562436.0
2021-11-18,14685.79,14685.79,14555.22,14579.17,479263936.0,69142728.0
2021-11-19,14569.93,14761.53,14552.67,14752.49,461993856.0,67255720.0
2021-11-22,14778.58,14961.79,14776.04,14960.66,477184000.0,74579360.0
2021-11-23,14929.24,14954.85,14874.43,14905.13,480711648.0,72040296.0
2021-11-24,14908.98,14942.96,14864.89,14887.6,477783584.0,72136016.0
2021-11-25,14884.85,14897.18,14819.68,14827.95,446980512.0,66256596.0
2021-11-26,14802.02,14862.93,14745.59,14777.17,441289632.0,66708388.0
2021-11-29,14635.48,14825.43,14633.06,14810.2,435390976.0,68752968.0
2021-11-30,14854.52,14870.23,14712.82,14795.73,473012832.0,72825952.0
2021-12-01,14794.37,14824.81,14724.72,14794.25,460441184.0,67897120.0
2021-12-02,14769.69,14834.79,14740.24,14765.56,478637888.0,68488416.0
2021-12-03,14772.67,14892.05,14767.45,14892.05,433966976.0,64175048.0
2021-12-06,14872.55,14942.24,14742.1,14752.96,467776992.0,67537752.0
2021-12-07,14845.02,14861.38,14602.73,14697.17,450142176.0,67561944.0
2021-12-08,14748.65,14964.46,14733.89,14964.46,408102752.0,61547412.0
2021-12-09,14965.44,15193.68,14957.34,15147.87,470547552.0,69550328.0
2021-12-10,15044.68,15148.78,15026.37,15111.56,453860032.0,67905720.0
2021-12-13,15166.16,15288.65,15151.8,15212.49,475162336.0,69652592.0
2021-12-14,15171.05,15185.25,15109.06,15136.78,461568416.0,65364848.0
2021-12-15,15112.18,15187.26,15012.75,15026.21,475018496.0,65494764.0
2021-12-16,15047.47,15112.81,14977.45,15112.81,474491520.0,64767996.0
2021-12-17,15075.23,15075.23,14867.25,14867.55,504183200.0,66748496.0
2021-12-20,14818.42,14902.13,14551.36,14569.18,504639904.0,66644988.0
2021-12-21,14559.72,14702.38,14547.6,14688.98,480362784.0,57199924.0
2021-12-22,14723.41,14813.04,14709.4,14791.33,531632640.0,63001604.0
2021-12-23,14818.99,14878.95,14790.45,14863.93,492400672.0,62728904.0
2021-12-24,14872.42,14887.46,14674.14,14710.33,507365216.0,65554572.0
2021-12-27,14704.29,14802.35,14652.42,14715.65,436106656.0,56728556.0
2021-12-28,14736.73,14841.88,14696.45,14837.87,432157120.0,59388016.0
2021-12-29,14828.19,14828.19,14645.2,14653.82,424280064.0,58686204.0
2021-12-30,14652.08,14846.82,14652.08,14796.23,455430816.0,60391864.0
2021-12-31,14842.07,14871.98,14797.11,14857.35,468675232.0,62673648.0
2022-01-04,14935.23,14941.19,14681.71,14791.31,570546880.0,75607296.0
2022-01-05,14752.08,14767.22,14469.37,14525.76,583832768.0,76615048.0
2022-01-06,14432.46,14497.77,14298.48,14429.51,513516000.0,66240008.0
2022-01-07,14449.54,14495.67,14331.98,14343.65,561849856.0,70429760.0
2022-01-10,14304.86,14430.09,14194.35,14406.97,463125120.0,60798204.0
2022-01-11,14402.22,14433.56,14201.9,14223.35,475474016.0,61443776.0
2022-01-12,14316.53,14426.12,14293.41,14421.2,466111360.0,62533644.0
2022-01-13,14440.98,14440.98,14138.34,14138.34,495139104.0,63652972.0
2022-01-14,14054.67,14219.44,14039.87,14150.57,506382272.0,64375888.0
2022-01-17,14163.0,14374.47,14159.27,14363.57,505321984.0,68142968.0
2022-01-18,14365.19,14444.54,14285.63,14391.39,548870208.0,72508680.0
2022-01-19,14376.36,14413.38,14120.24,14207.19,483398528.0,64454388.0
2022-01-20,14188.51,14312.0,14149.5,14198.3,517115392.0,66928376.0
2022-01-21,14144.22,14181.62,13991.64,14029.55,438784160.0,56666720.0
2022-01-24,13941.9,14133.04,13918.99,14081.8,371844192.0,50615136.0
2022-01-25,14018.93,14091.88,13682.72,13683.89,446105472.0,55313412.0
2022-01-26,13742.03,13820.94,13580.4,13780.3,351288320.0,45586584.0
2022-01-27,13756.87,13773.5,13395.36,13398.84,373194464.0,47643848.0
2022-01-28,13515.47,13553.22,13227.83,13328.06,358892928.0,46510676.0
2022-02-07,13558.94,13632.45,13412.2,13456.65,371634400.0,46599404.0
2022-02-08,13432.08,13432.33,13051.8,13325.41,394133088.0,49082604.0
2022-02-09,13321.81,13541.87,13283.2,13531.31,430442336.0,53805892.0
2022-02-10,13537.31,13537.31,13339.5,13432.07,408941568.0,53135596.0
2022-02-11,13360.4,13452.72,13206.63,13224.38,441761792.0,56524564.0
2022-02-14,13140.35,13280.08,13049.45,13123.21,391449472.0,50077892.0
2022-02-15,13143.1,13346.67,13138.44,13345.63,371391616.0,48585868.0
2022-02-16,13403.64,13446.06,13339.8,13376.36,375308768.0,48145344.0
2022-02-17,13360.46,13490.86,13322.69,13422.9,429285600.0,55301596.0
2022-02-18,13334.9,13460.21,13316.47,13459.68,388370496.0,48032984.0
2022-02-21,13464.85,13503.09,13404.73,13471.16,448012128.0,55504652.0
2022-02-22,13384.03,13384.03,13216.63,13297.11,456917856.0,59059588.0
2022-02-23,13319.87,13553.27,13319.87,13549.99,454061024.0,62526620.0
2022-02-24,13459.01,13538.71,13093.97,13252.24,629045632.0,79290528.0
2022-02-25,13383.24,13540.99,13383.24,13412.92,434650880.0,57706452.0
2022-02-28,13397.93,13457.61,13279.32,13455.73,397940256.0,53531672.0
2022-03-01,13493.28,13517.25,13393.85,13488.64,399261088.0,55649856.0
2022-03-02,13412.9,13412.9,13267.55,13346.96,400429920.0,51792588.0
2022-03-03,13397.97,13407.04,13187.74,13201.82,451125696.0,56654720.0
2022-03-04,13089.42,13204.24,12972.24,13020.46,448266784.0,57556724.0
2022-03-07,12930.73,12930.73,12523.45,12573.43,430338496.0,56640616.0
2022-03-08,12594.6,12653.46,12178.18,12244.5,485660832.0,62433624.0
2022-03-09,12282.15,12337.77,11598.39,12107.17,521188000.0,64192688.0
2022-03-10,12421.76,12486.91,12331.51,12370.95,457351744.0,61262560.0
2022-03-11,12181.48,12464.5,12043.38,12447.37,446429152.0,59146536.0
2022-03-14,12315.77,12389.41,12063.63,12063.63,410957920.0,55175852.0
2022-03-15,11948.63,12086.04,11537.24,11537.24,491133184.0,61605988.0
2022-03-16,11765.31,12034.46,11331.23,12000.96,510653184.0,66973324.0
2022-03-17,12228.84,12497.86,12218.17,12289.97,530552576.0,74294368.0
2022-03-18,12222.22,12368.59,12141.75,12328.65,452016288.0,56205012.0
2022-03-21,12385.87,12469.98,12257.67,12379.64,472491328.0,59406924.0
2022-03-22,12350.73,12410.47,12269.17,12318.78,464501504.0,55999744.0
2022-03-23,12373.51,12436.21,12291.37,12408.65,450677504.0,53739468.0
2022-03-24,12339.14,12384.78,12188.58,12305.5,440692832.0,52936168.0
2022-03-25,12315.35,12330.95,12072.73,12072.73,437184672.0,52849184.0
2022-03-28,11969.0,12053.2,11835.33,11949.94,423332992.0,49591388.0
2022-03-29,11983.54,12050.85,11857.37,11895.08,425132256.0,50001296.0
2022-03-30,11969.36,12263.8,11961.06,12263.8,450967904.0,54537704.0
2022-03-31,12208.99,12220.06,12090.29,12118.25,498906080.0,58101732.0
2022-04-01,12040.01,12275.08,12009.21,12227.93,470576224.0,52991676.0
2022-04-06,12220.78,12238.02,12091.98,12172.91,484429216.0,53250240.0
2022-04-07,12101.37,12205.1,11971.33,11972.02,478578688.0,52489260.0
2022-04-08,11988.05,12001.59,11799.02,11959.27,462484672.0,51240128.0
2022-04-11,11876.18,11876.18,11482.73,11520.21,463261824.0,52859208.0
2022-04-12,11523.28,11756.38,11439.59,11756.38,449765600.0,49397576.0
2022-04-13,11669.08,11744.25,11568.17,11568.17,438712992.0,47522364.0
2022-04-14,11662.59,11787.12,11587.87,11714.62,406771264.0,46890168.0
2022-04-15,11626.05,11737.79,11552.78,11648.57,438335840.0,49773944.0
2022-04-18,11557.52,11710.84,11459.84,11691.47,364605696.0,41190868.0
2022-04-19,11691.76,11771.55,11584.24,11633.32,357166464.0,41662420.0
2022-04-20,11619.74,11641.45,11360.08,11392.23,399133472.0,44710568.0
2022-04-21,11328.71,11429.78,11038.38,11084.28,429251520.0,45981260.0
2022-04-22,11016.68,11151.66,10896.92,11051.7,372203840.0,40447472.0
2022-04-25,10840.36,10866.64,10379.06,10379.28,457612448.0,46981688.0
2022-04-26,10401.99,10548.96,10181.17,10206.64,433566400.0,44282088.0
2022-04-27,10090.98,10652.93,10087.53,10652.9,476823008.0,49478288.0
2022-04-28,10607.79,10743.17,10498.66,10628.92,410129152.0,45187424.0
2022-04-29,10719.45,11029.94,10631.14,11021.44,465755680.0,52463100.0
2022-05-05,10928.68,11146.02,10897.26,11046.38,410347424.0,49156840.0
2022-05-06,10775.31,10913.69,10748.87,10809.88,375679488.0,41359164.0
2022-05-09,10743.03,10867.61,10698.67,10765.63,339501440.0,37141052.0
2022-05-10,10601.4,10938.58,10560.78,10912.74,411873280.0,46285032.0
2022-05-11,10921.03,11334.76,10917.1,11109.48,507190144.0,60508064.0
2022-05-12,11029.34,11173.02,11006.32,11094.87,404733888.0,45237240.0
2022-05-13,11167.59,11204.55,11044.46,11159.79,385073888.0,41622144.0
2022-05-16,11251.27,11296.0,11067.06,11093.37,408882176.0,43723300.0
2022-05-17,11095.4,11230.74,11059.83,11230.16,387575552.0,43827568.0
2022-05-18,11249.28,11300.22,11151.22,11208.08,394173376.0,43150480.0
2022-05-19,11035.96,11250.06,11019.08,11250.06,414793344.0,44668784.0
2022-05-20,11311.81,11454.53,11292.14,11454.53,446843968.0,50535980.0
2022-05-23,11468.81,11475.18,11343.21,11447.95,420709728.0,47851708.0
2022-05-24,11429.93,11429.93,11065.92,11065.92,489529728.0,55183140.0
2022-05-25,11062.63,11143.97,11009.73,11143.18,375308896.0,41986816.0
2022-05-26,11149.31,11276.2,10984.75,11206.82,401161312.0,44556364.0
2022-05-27,11290.0,11379.93,11126.75,11193.59,398282336.0,44315340.0
2022-05-30,11248.51,11327.05,11185.95,11310.28,374874656.0,43437528.0
2022-05-31,11313.41,11543.18,11241.03,11527.62,423640832.0,50369364.0
2022-06-01,11507.49,11592.47,11467.86,11551.27,411885664.0,48292880.0
2022-06-02,11492.97,11637.53,11470.89,11628.31,408264160.0,47796088.0
2022-06-06,11636.68,11941.17,11602.4,11938.12,467818688.0,59528264.0
2022-06-07,11937.28,12004.58,11857.45,11935.57,460343104.0,55683972.0
2022-06-08,11947.75,12040.35,11815.29,12033.26,480324672.0,59289500.0
2022-06-09,12002.81,12006.02,11761.21,11810.58,437326464.0,50846044.0
2022-06-10,11733.35,12039.47,11724.24,12035.15,444246368.0,54632100.0
2022-06-13,11922.56,12056.53,11881.08,11999.31,468909792.0,57896152.0
2022-06-14,11854.17,12028.14,11644.35,12023.79,492299872.0,58562732.0
2022-06-15,12052.74,12356.31,12038.8,12137.76,564783808.0,67695312.0
2022-06-16,12146.85,12274.18,12101.49,12150.96,492149728.0,57472252.0
2022-06-17,12045.84,12355.34,12036.27,12331.14,467397600.0,59607856.0
2022-06-20,12405.12,12587.95,12372.07,12487.13,478432544.0,63670708.0
2022-06-21,12477.73,12542.72,12299.95,12423.86,494312000.0,60831356.0
2022-06-22,12437.69,12445.16,12240.78,12246.55,442059200.0,55560308.0
2022-06-23,12273.38,12514.73,12177.26,12514.73,474588288.0,60185588.0
2022-06-24,12553.56,12690.54,12516.71,12686.03,505724544.0,65065452.0
2022-06-27,12742.55,12911.24,12742.55,12825.57,517160640.0,68723072.0
2022-06-28,12823.65,13001.54,12718.25,12982.69,536821056.0,69576056.0
2022-06-29,12930.43,12998.63,12682.93,12696.5,581124800.0,75492936.0
2022-06-30,12710.25,12970.65,12710.25,12896.2,503676096.0,64950228.0
2022-07-01,12899.47,12941.06,12805.73,12860.36,457099520.0,59290260.0
2022-07-04,12813.49,13026.25,12751.08,13026.25,458436512.0,64112684.0
2022-07-05,13057.24,13121.39,12798.01,12973.11,493969472.0,66437840.0
2022-07-06,12935.42,12997.41,12700.48,12811.33,451141920.0,59917212.0
2022-07-07,12826.09,12962.99,12732.7,12935.85,453546944.0,61482440.0
2022-07-08,12998.56,13034.46,12848.63,12857.13,464011808.0,60747932.0
2022-07-11,12798.42,12798.42,12514.98,12617.23,451243328.0,58379292.0
2022-07-12,12616.84,12657.49,12396.91,12439.27,444283744.0,56577492.0
2022-07-13,12441.72,12562.95,12323.2,12508.89,445105504.0,54817520.0
2022-07-14,12479.22,12695.2,12452.13,12602.78,469480640.0,59585160.0
2022-07-15,12557.15,12687.67,12411.01,12411.01,505839040.0,62723960.0
2022-07-18,12456.22,12559.07,12304.12,12532.65,473232608.0,59804548.0
2022-07-19,12524.51,12569.95,12402.11,12494.77,485702656.0,60072000.0
2022-07-20,12551.43,12625.63,12518.42,12573.12,460614592.0,56905028.0
2022-07-21,12543.58,12601.0,12455.19,12455.19,486417376.0,59751320.0
2022-07-22,12501.34,12553.27,12289.2,12394.02,464840160.0,55783896.0
2022-07-25,12386.55,12414.07,12251.08,12291.59,433572928.0,51389484.0
2022-07-26,12308.74,12453.11,12266.84,12408.56,423353024.0,49971180.0
2022-07-27,12383.05,12439.22,12331.7,12399.69,443864096.0,52834356.0
2022-07-28,12467.76,12550.9,12407.07,12428.72,504869920.0,61146640.0
2022-07-29,12439.41,12460.19,12245.21,12266.92,485462592.0,60418436.0
2022-08-01,12243.33,12420.23,12158.85,12413.87,454766240.0,59486108.0
2022-08-02,12260.45,12273.37,12008.17,12120.02,596422272.0,70516152.0
2022-08-03,12148.24,12294.88,11946.46,11982.26,525849024.0,65955004.0
2022-08-04,12055.35,12103.38,11926.51,12065.22,428255872.0,52825648.0
2022-08-05,12088.65,12275.96,12051.4,12269.21,454849824.0,58133892.0
2022-08-08,12239.87,12304.23,12219.02,12302.15,424214880.0,56032724.0
2022-08-09,12277.44,12333.38,12235.83,12331.09,425183712.0,56158736.0
2022-08-10,12302.57,12347.15,12166.23,12223.51,427925376.0,57611236.0
2022-08-11,12287.8,12475.17,12231.08,12474.03,488906592.0,63927536.0
2022-08-12,12453.4,12493.78,12417.49,12419.39,490390432.0,59563128.0
2022-08-15,12392.5,12531.77,12386.16,12460.22,457298528.0,58905056.0
2022-08-16,12470.65,12553.69,12441.96,12470.11,490212224.0,61098392.0
2022-08-17,12481.71,12611.49,12391.45,12595.46,511868512.0,65059048.0
2022-08-18,12557.34,12576.62,12496.79,12517.32,502579424.0,63599004.0
2022-08-19,12504.48,12521.76,12358.55,12358.55,518742432.0,66234856.0
2022-08-22,12320.88,12509.91,12291.82,12505.68,463803680.0,59870532.0
2022-08-23,12481.24,12525.01,12405.58,12455.15,460671136.0,58398088.0
2022-08-24,12484.44,12491.17,12082.44,12096.39,542031744.0,66767160.0
2022-08-25,12130.76,12159.8,11949.76,12104.03,468367744.0,56702296.0
2022-08-26,12142.05,12210.01,12039.74,12059.71,423200608.0,53159056.0
2022-08-29,11911.17,12044.52,11890.49,12018.16,395382400.0,48207676.0
2022-08-30,12013.92,12039.19,11905.0,11970.79,409453184.0,48473576.0
2022-08-31,11909.31,11968.46,11743.69,11815.79,459835904.0,57059700.0
2022-09-01,11789.82,11888.06,11696.58,11712.39,393197408.0,45775936.0
2022-09-02,11753.6,11765.01,11644.03,11702.39,371281600.0,43329472.0
2022-09-05,11667.05,11714.41,11597.73,11678.69,365345248.0,43007136.0
2022-09-06,11702.17,11802.71,11624.82,11799.81,402594144.0,49052132.0
2022-09-07,11743.47,11894.56,11724.28,11849.08,417413888.0,50326312.0
2022-09-08,11858.53,11865.97,11739.57,11746.92,395048000.0,45960080.0
2022-09-09,11780.82,11885.46,11750.44,11877.79,375617632.0,44096900.0
2022-09-13,11936.58,11966.17,11874.19,11923.47,365038784.0,43232852.0
2022-09-14,11751.11,11841.18,11703.76,11774.78,355327904.0,41627396.0
2022-09-15,11823.8,11832.46,11427.51,11526.96,443030048.0,52662696.0
2022-09-16,11492.69,11509.98,11261.5,11261.5,392660448.0,44426788.0
2022-09-19,11241.78,11318.01,11149.98,11207.04,329594944.0,37543072.0
2022-09-20,11274.86,11364.16,11229.91,11283.92,320491744.0,38237312.0
2022-09-21,11245.84,11259.31,11117.37,11208.51,333907936.0,36644664.0
2022-09-22,11122.11,11241.12,11094.74,11114.43,321627168.0,36846944.0
2022-09-23,11105.76,11146.79,10899.59,11006.41,340925088.0,38198840.0
2022-09-26,10921.64,11141.59,10908.96,10962.56,327208256.0,37441808.0
2022-09-27,10999.1,11175.12,10959.82,11175.12,320916896.0,37613860.0
2022-09-28,11136.18,11136.18,10899.7,10899.7,323972352.0,37121632.0
