date,open,high,low,close,volume,amount
2021-05-18,3543.11,3550.08,3520.67,3537.7,23782588.0,5721306.0
2021-05-19,3531.79,3531.79,3501.38,3511.47,23806632.0,6055228.0
2021-05-20,3514.43,3530.49,3496.52,3522.45,23827196.0,6320845.0
2021-05-21,3532.87,3544.27,3475.26,3481.86,20644644.0,6117673.5
2021-05-24,3482.99,3499.45,3457.29,3497.75,22986544.0,6453226.5
2021-05-25,3505.81,3645.07,3505.63,3641.29,44182864.0,12573644.0
2021-05-26,3656.34,3678.07,3643.99,3657.19,34559396.0,9658566.0
2021-05-27,3645.48,3709.0,3628.96,3664.94,29879120.0,8514699.0
2021-05-28,3663.88,3689.25,3630.57,3659.3,28682846.0,8046883.0
2021-05-31,3652.89,3652.89,3615.42,3650.22,26328400.0,7791792.0
2021-06-01,3641.97,3652.95,3608.2,3650.9,28161548.0,8285057.0
2021-06-02,3661.94,3665.92,3604.78,3622.4,27975392.0,7430980.5
2021-06-03,3620.79,3637.0,3589.23,3591.16,26020146.0,6785743.0
2021-06-04,3574.3,3655.92,3573.7,3612.7,28857580.0,7783932.0
2021-06-07,3610.89,3613.28,3579.01,3601.11,25698180.0,6978532.0
2021-06-08,3597.94,3634.82,3558.46,3580.28,26079668.0,7171066.5
2021-06-09,3575.49,3599.62,3572.36,3587.53,27296860.0,6435986.5
2021-06-10,3588.14,3634.92,3582.16,3607.68,28657592.0,8228833.0
2021-06-11,3610.14,3611.25,3564.65,3576.78,40729744.0,9900201.0
2021-06-15,3570.4,3579.09,3513.13,3528.67,37547488.0,10289277.0
2021-06-16,3525.75,3532.85,3480.41,3486.29,31629332.0,8650396.0
2021-06-17,3477.47,3503.55,3467.58,3481.6,29446420.0,7828835.5
2021-06-18,3475.55,3488.26,3426.04,3454.59,36119344.0,11128110.0
2021-06-21,3440.74,3455.56,3410.4,3431.25,30456916.0,9298976.0
2021-06-22,3444.75,3469.81,3437.95,3464.71,32625884.0,9298103.0
2021-06-23,3469.28,3496.44,3460.69,3471.34,29564532.0,9966419.0
2021-06-24,3476.68,3487.27,3452.61,3483.91,28769184.0,8753854.0
2021-06-25,3483.16,3545.43,3479.74,3535.02,36027212.0,10506822.0
2021-06-28,3541.1,3543.7,3502.78,3520.74,29701716.0,9148858.0
2021-06-29,3514.32,3517.36,3475.44,3482.73,28814608.0,9179025.0
2021-06-30,3477.38,3504.96,3477.38,3498.65,24932786.0,7998808.0
2021-07-01,3510.56,3535.33,3479.52,3535.25,29553156.0,9750870.0
2021-07-02,3495.6,3495.6,3403.8,3408.24,34710864.0,10941314.0
2021-07-05,3402.11,3415.56,3376.84,3404.79,30926792.0,9860579.0
2021-07-06,3405.47,3406.77,3368.14,3405.28,29211832.0,10193231.0
2021-07-07,3384.57,3433.73,3382.24,3424.39,26919460.0,9138640.0
2021-07-08,3432.89,3434.15,3365.53,3373.26,33862452.0,10579482.0
2021-07-09,3359.2,3373.14,3329.75,3361.59,31636606.0,9153095.0
2021-07-12,3385.12,3413.35,3357.13,3384.51,38416320.0,11110387.0
2021-07-13,3384.75,3409.79,3377.2,3391.74,31407676.0,9290133.0
2021-07-14,3385.39,3385.39,3328.88,3339.38,34733676.0,9472333.0
2021-07-15,3335.05,3414.42,3332.78,3411.29,31955192.0,9848536.0
2021-07-16,3405.4,3413.27,3365.95,3369.9,27229856.0,8968022.0
2021-07-19,3362.58,3390.27,3322.32,3385.37,29817036.0,8394910.0
2021-07-20,3364.31,3382.09,3357.75,3378.63,25865362.0,7693703.0
2021-07-21,3385.14,3410.82,3375.63,3388.52,33490582.0,11055084.0
2021-07-22,3386.91,3410.63,3378.12,3392.72,36955444.0,11641657.0
2021-07-23,3389.4,3389.43,3353.04,3357.45,36847908.0,11233486.0
2021-07-26,3339.86,3339.86,3195.62,3228.37,44339592.0,14218956.0
2021-07-27,3228.44,3238.39,3117.61,3126.38,49848732.0,14916849.0
2021-07-28,3107.12,3171.08,3098.02,3154.64,40519636.0,12070799.0
2021-07-29,3206.44,3207.9,3159.77,3182.8,35649916.0,11710021.0
2021-07-30,3160.47,3160.47,3114.51,3132.82,32388852.0,11589956.0
2021-08-02,3112.3,3217.81,3082.83,3211.14,45574984.0,14580538.0
2021-08-03,3197.89,3235.4,3181.77,3223.83,38895184.0,12544043.0
2021-08-04,3219.4,3242.39,3211.4,3233.1,33649544.0,12197859.0
2021-08-05,3214.47,3266.3,3198.37,3227.36,31843626.0,11061526.0
2021-08-06,3211.64,3213.1,3181.38,3195.7,29907724.0,10161077.0
2021-08-09,3171.1,3253.08,3169.19,3235.21,38742856.0,12114008.0
2021-08-10,3231.15,3290.25,3193.96,3288.65,32464842.0,11508031.0
2021-08-11,3280.81,3298.41,3259.53,3262.58,40066320.0,10040635.0
2021-08-12,3247.8,3262.9,3222.69,3226.11,32263284.0,9817468.0
2021-08-13,3212.33,3242.31,3199.86,3217.84,28209572.0,8731437.0
2021-08-16,3212.66,3246.93,3205.53,3222.62,32549562.0,8798732.0
2021-08-17,3219.83,3240.33,3141.66,3149.88,39784668.0,11213110.0
2021-08-18,3148.38,3204.87,3133.88,3190.55,45500288.0,11953258.0
2021-08-19,3179.93,3185.73,3130.47,3144.37,45199624.0,11232638.0
2021-08-20,3105.16,3118.7,3044.88,3072.75,38536616.0,11527350.0
2021-08-23,3079.29,3109.99,3069.53,3099.89,31664016.0,10268665.0
2021-08-24,3106.23,3160.56,3104.97,3147.77,38208244.0,11977646.0
2021-08-25,3160.74,3173.37,3138.22,3159.8,33666800.0,10533283.0
2021-08-26,3156.91,3156.91,3087.3,3088.83,31599888.0,9289714.0
2021-08-27,3086.05,3145.98,3084.31,3123.05,32613426.0,9766647.0
2021-08-30,3141.12,3141.76,3092.83,3112.7,45208788.0,13005496.0
2021-08-31,3099.47,3122.91,3056.7,3097.06,51607668.0,13863431.0
2021-09-01,3087.26,3185.82,3064.5,3165.04,73041360.0,17706896.0
2021-09-02,3166.27,3189.25,3149.25,3167.1,51786472.0,12536114.0
2021-09-03,3172.5,3203.32,3137.88,3175.88,52769184.0,12871466.0
2021-09-06,3175.88,3228.95,3166.62,3211.2,45755312.0,12412442.0
2021-09-07,3210.27,3259.92,3192.02,3248.05,46185448.0,10626603.0
2021-09-08,3241.0,3254.1,3203.28,3213.26,42063100.0,10015206.0
2021-09-09,3195.99,3208.63,3183.21,3204.28,52355072.0,10070622.0
2021-09-10,3203.06,3268.73,3201.74,3252.32,61465352.0,12787339.0
2021-09-13,3246.86,3271.1,3222.22,3242.04,51461736.0,11584718.0
2021-09-14,3243.68,3257.62,3182.2,3188.26,56925568.0,11450588.0
2021-09-15,3180.55,3180.55,3130.97,3146.63,42821340.0,9511545.0
2021-09-16,3145.44,3157.9,3113.04,3128.59,45526376.0,9819398.0
2021-09-17,3117.93,3162.05,3110.03,3161.92,40028696.0,9380531.0
2021-09-22,3100.39,3129.78,3096.03,3122.34,40581640.0,8097835.5
2021-09-23,3135.75,3159.97,3116.56,3127.82,37797740.0,8498719.0
2021-09-24,3120.43,3173.05,3120.43,3145.11,35382732.0,9350968.0
2021-09-27,3162.43,3218.88,3162.43,3199.97,42293472.0,12066164.0
2021-09-28,3197.04,3224.57,3173.85,3211.15,38105904.0,8458529.0
2021-09-29,3186.12,3222.28,3160.39,3199.23,40812164.0,8532953.0
2021-09-30,3202.02,3213.56,3189.18,3196.99,29698160.0,7384496.5
2021-10-08,3229.07,3263.93,3215.56,3256.26,38923108.0,10504747.0
2021-10-11,3264.72,3318.15,3263.16,3276.41,38422532.0,9503508.0
2021-10-12,3266.02,3280.06,3232.32,3259.38,34983372.0,8109481.0
2021-10-13,3257.4,3307.23,3243.61,3292.76,28778536.0,7868331.5
2021-10-14,3289.98,3301.91,3264.25,3270.69,24111632.0,6377817.5
2021-10-15,3258.57,3301.15,3251.1,3294.83,32619204.0,8056985.0
2021-10-18,3289.32,3289.32,3213.24,3229.63,32433512.0,8858434.0
2021-10-19,3227.01,3265.51,3226.07,3256.67,29127224.0,8017018.0
2021-10-20,3264.47,3282.57,3242.1,3255.0,27584824.0,7696187.5
2021-10-21,3256.61,3294.05,3253.57,3278.54,31306808.0,8065350.0
2021-10-22,3287.93,3336.73,3282.88,3318.13,31297662.0,8235471.0
2021-10-25,3295.25,3316.57,3284.89,3312.3,28346014.0,7896714.5
2021-10-26,3312.3,3327.66,3285.23,3290.04,25983454.0,7001506.0
2021-10-27,3282.26,3282.26,3236.15,3247.1,28044936.0,7446650.0
2021-10-28,3240.54,3252.73,3223.72,3239.61,29924020.0,8268244.0
2021-10-29,3241.91,3267.25,3239.08,3267.25,34774752.0,11286562.0
2021-11-01,3239.89,3262.49,3223.87,3250.92,33431444.0,10329396.0
2021-11-02,3245.04,3267.76,3187.35,3212.03,39744124.0,11377109.0
2021-11-03,3207.74,3220.34,3173.33,3181.45,27260388.0,8612422.0
2021-11-04,3194.47,3216.23,3187.95,3207.26,26635008.0,8538866.0
2021-11-05,3197.61,3229.97,3189.68,3201.55,26449688.0,7964579.5
2021-11-08,3198.69,3214.33,3185.94,3196.27,25773104.0,7240945.5
2021-11-09,3206.29,3214.89,3172.09,3186.96,23635068.0,7090328.5
2021-11-10,3177.61,3182.26,3125.29,3170.4,30851772.0,8750052.0
2021-11-11,3169.01,3233.59,3164.94,3233.37,38061824.0,9402502.0
2021-11-12,3239.35,3241.13,3213.75,3220.55,25764312.0,6756636.0
2021-11-15,3228.02,3241.92,3209.48,3221.69,22204240.0,6574496.5
2021-11-16,3222.51,3243.45,3212.21,3222.17,24241404.0,7154820.0
2021-11-17,3217.1,3226.11,3202.56,3208.78,19800824.0,5977623.5
2021-11-18,3199.21,3199.21,3164.7,3173.38,20042182.0,5744723.0
2021-11-19,3170.79,3217.82,3168.3,3212.91,25709578.0,6603133.0
2021-11-22,3217.33,3228.29,3209.42,3212.15,26257286.0,7775872.0
2021-11-23,3206.94,3237.65,3206.43,3224.15,26481812.0,7592174.5
2021-11-24,3226.02,3247.78,3214.09,3231.84,23210252.0,7512029.0
2021-11-25,3233.26,3236.26,3212.73,3218.05,21010526.0,6908417.5
2021-11-26,3213.63,3214.05,3181.14,3187.36,23036568.0,6547427.5
2021-11-29,3170.69,3188.11,3163.96,3187.05,27180792.0,7738494.0
2021-11-30,3186.25,3196.04,3153.63,3165.35,23419282.0,6504977.5
2021-12-01,3166.61,3182.38,3165.7,3180.42,25004136.0,7057836.5
2021-12-02,3179.99,3198.03,3169.02,3190.87,27417736.0,7257193.0
2021-12-03,3191.17,3221.42,3191.17,3221.42,27269080.0,8653721.0
2021-12-06,3234.43,3257.19,3223.21,3228.14,35412744.0,9281844.0
2021-12-07,3255.56,3262.08,3237.16,3254.5,37783744.0,9253734.0
2021-12-08,3263.26,3306.97,3247.33,3304.71,32746658.0,9474633.0
2021-12-09,3312.33,3393.16,3309.95,3360.18,42556312.0,11930818.0
2021-12-10,3339.24,3353.63,3332.99,3353.63,39390680.0,9647005.0
2021-12-13,3391.62,3428.74,3363.69,3366.07,39748704.0,11727265.0
2021-12-14,3353.03,3364.52,3342.12,3350.5,31469832.0,8375612.0
2021-12-15,3340.75,3359.67,3318.41,3318.98,24821808.0,6910674.5
2021-12-16,3312.7,3330.86,3304.53,3330.86,25337358.0,7677572.0
2021-12-17,3321.67,3330.23,3278.12,3278.9,26333768.0,8056122.5
2021-12-20,3264.1,3294.13,3247.3,3255.35,27848484.0,7408892.5
2021-12-21,3253.29,3277.37,3251.96,3273.03,24536740.0,6077373.5
2021-12-22,3280.69,3287.76,3257.01,3260.57,22342856.0,5734438.0
2021-12-23,3265.71,3287.19,3246.24,3287.19,21417726.0,5896028.0
2021-12-24,3293.3,3306.91,3278.2,3290.24,21806184.0,6900855.5
2021-12-27,3286.11,3291.98,3264.02,3278.44,19675636.0,6025674.0
2021-12-28,3282.6,3307.79,3280.27,3303.4,26002262.0,7178078.0
2021-12-29,3308.21,3308.23,3240.85,3240.85,20098540.0,7242672.5
2021-12-30,3240.26,3277.0,3236.16,3261.79,22285032.0,7005760.5
2021-12-31,3269.61,3282.68,3261.84,3274.32,20549960.0,6563215.0
2022-01-04,3277.67,3281.74,3224.34,3264.07,29982636.0,8242202.0
2022-01-05,3259.21,3289.16,3244.21,3254.28,37064048.0,9285390.0
2022-01-06,3242.53,3251.12,3194.95,3210.39,31730404.0,8553837.0
2022-01-07,3213.26,3240.74,3213.26,3223.27,40694724.0,8449463.0
2022-01-10,3217.35,3237.22,3197.9,3236.12,33382804.0,7557295.5
2022-01-11,3229.46,3247.9,3210.4,3214.53,30666420.0,7288696.0
2022-01-12,3220.19,3244.23,3211.28,3236.31,32441692.0,7245277.0
2022-01-13,3243.05,3247.82,3182.85,3184.11,34782304.0,7755196.0
2022-01-14,3173.85,3173.85,3136.99,3139.05,34517032.0,7316206.5
2022-01-17,3139.41,3159.19,3134.08,3147.7,27036084.0,6778663.0
2022-01-18,3147.85,3198.47,3137.11,3187.52,35057296.0,7368521.5
2022-01-19,3194.92,3201.94,3172.26,3187.19,30991268.0,6846749.0
2022-01-20,3188.14,3251.22,3187.61,3233.7,40261128.0,8469961.0
2022-01-21,3227.2,3234.47,3202.73,3218.74,32332708.0,8040236.0
2022-01-24,3204.18,3218.98,3185.52,3209.74,28274228.0,6398454.5
2022-01-25,3192.12,3198.11,3144.73,3144.95,30310006.0,6621733.5
2022-01-26,3156.65,3169.53,3126.55,3163.67,24181728.0,5987302.0
2022-01-27,3168.14,3168.76,3115.86,3119.24,31101442.0,7407280.0
2022-01-28,3127.18,3140.29,3048.33,3054.02,33555304.0,7877455.0
2022-02-07,3102.62,3129.19,3096.69,3114.26,36475096.0,7501635.0
2022-02-08,3107.89,3118.58,3061.22,3116.5,40365312.0,7555147.5
2022-02-09,3118.97,3148.23,3110.88,3139.56,39144404.0,7503484.5
2022-02-10,3145.33,3146.96,3125.11,3145.11,36505632.0,7657678.5
2022-02-11,3133.8,3172.09,3130.69,3142.91,43597712.0,9411295.0
2022-02-14,3131.39,3131.84,3093.64,3104.0,38925744.0,7724485.0
2022-02-15,3101.36,3126.42,3097.08,3119.93,29313438.0,6795225.0
2022-02-16,3134.88,3150.86,3129.04,3136.08,24834964.0,5421514.0
2022-02-17,3138.77,3156.87,3132.09,3139.18,25461096.0,5577150.0
2022-02-18,3126.28,3162.82,3121.95,3162.82,23878992.0,4979708.5
2022-02-21,3155.32,3155.88,3128.59,3144.86,26359310.0,4893984.0
2022-02-22,3122.04,3122.29,3082.39,3102.32,31556388.0,6934775.5
2022-02-23,3108.9,3120.34,3094.21,3118.04,29689006.0,6451538.5
2022-02-24,3098.14,3104.7,3038.35,3059.64,47071848.0,9742614.0
2022-02-25,3076.8,3104.87,3068.18,3075.59,35633016.0,7260603.0
2022-02-28,3069.1,3081.36,3049.56,3080.78,30665368.0,6569557.5
2022-03-01,3093.93,3129.26,3093.93,3125.69,27637980.0,6946250.0
2022-03-02,3108.62,3113.35,3097.89,3107.24,27745652.0,5624265.0
2022-03-03,3117.65,3124.89,3090.2,3097.09,37055876.0,6686379.0
2022-03-04,3068.4,3079.47,3052.69,3062.38,30916750.0,6780094.0
2022-03-07,3042.02,3042.02,2965.22,2974.68,42658436.0,8883029.0
2022-03-08,2983.05,3005.56,2920.97,2933.16,41055612.0,8832342.0
2022-03-09,2949.33,2965.57,2809.99,2907.18,47271920.0,9761629.0
2022-03-10,2969.49,2973.61,2931.09,2933.46,34223800.0,8359807.5
2022-03-11,2897.34,2944.25,2852.79,2935.68,36457744.0,8183608.0
2022-03-14,2889.83,2920.71,2851.86,2851.88,32374054.0,7932442.0
2022-03-15,2808.73,2825.55,2702.85,2702.85,52158420.0,10670503.0
2022-03-16,2746.15,2836.85,2688.7,2827.75,48116576.0,10868974.0
2022-03-17,2888.24,2918.54,2861.24,2877.22,43227264.0,10867704.0
2022-03-18,2869.7,2925.72,2853.77,2913.19,41302996.0,8451847.0
2022-03-21,2919.26,2919.26,2868.4,2892.11,30484656.0,7031606.5
2022-03-22,2893.57,2921.73,2885.02,2900.77,30745210.0,6391963.0
2022-03-23,2908.97,2928.44,2890.49,2916.51,30046700.0,7041180.5
2022-03-24,2898.14,2918.3,2885.37,2903.62,27733928.0,6573483.0
2022-03-25,2898.49,2910.92,2855.33,2856.43,26770000.0,6208936.5
2022-03-28,2817.26,2866.07,2798.7,2853.18,32136240.0,6683402.0
2022-03-29,2854.8,2873.61,2837.7,2842.15,23659056.0,5558135.0
2022-03-30,2864.24,2915.49,2861.55,2915.49,34005232.0,7639378.5
2022-03-31,2901.07,2915.51,2892.11,2898.83,33168180.0,6750986.5
2022-04-01,2886.36,2954.51,2877.07,2943.24,33968848.0,7525930.5
2022-04-06,2918.5,2941.05,2910.02,2931.2,43394908.0,8079950.0
2022-04-07,2916.8,2943.24,2896.73,2902.48,32822742.0,6018521.5
2022-04-08,2903.24,2929.89,2889.2,2925.49,36235320.0,6612032.5
2022-04-11,2908.54,2908.54,2839.56,2846.38,35918824.0,7471464.5
2022-04-12,2854.29,2895.53,2827.63,2894.26,33993928.0,7011164.0
2022-04-13,2881.74,2914.2,2871.05,2882.28,31148190.0,6292875.0
2022-04-14,2905.77,2947.45,2897.05,2928.6,28667728.0,6536858.0
2022-04-15,2911.14,2943.6,2908.56,2930.58,29589596.0,5851909.5
2022-04-18,2902.44,2902.44,2875.96,2887.72,29100860.0,6225336.5
2022-04-19,2881.9,2899.26,2843.65,2861.57,28428424.0,6325713.5
2022-04-20,2859.6,2868.57,2828.21,2835.35,29268540.0,6040447.5
2022-04-21,2821.36,2848.82,2784.56,2797.53,32855480.0,6410513.0
2022-04-22,2773.37,2826.68,2769.67,2814.13,30841684.0,5902417.5
2022-04-25,2750.56,2772.55,2682.52,2683.41,44285812.0,8710177.0
2022-04-26,2685.27,2729.19,2667.91,2681.03,40300800.0,8085221.5
2022-04-27,2674.46,2737.03,2674.18,2734.54,42085860.0,8546383.0
2022-04-28,2725.63,2775.06,2722.24,2769.71,37834528.0,7700141.5
2022-04-29,2772.95,2820.55,2742.97,2805.34,41414876.0,8313413.0
2022-05-05,2806.04,2824.54,2799.72,2800.93,35231760.0,7150743.5
2022-05-06,2754.97,2760.44,2716.17,2719.76,27479846.0,5491466.0
2022-05-09,2706.42,2716.66,2679.31,2695.13,21893336.0,4628523.0
2022-05-10,2653.99,2733.11,2644.87,2718.37,34330160.0,6619682.0
2022-05-11,2714.68,2769.48,2713.86,2741.23,38132220.0,7787195.5
2022-05-12,2723.41,2740.52,2711.35,2721.77,25835636.0,5255427.5
2022-05-13,2741.77,2760.43,2729.58,2748.24,27262976.0,5237408.0
2022-05-16,2764.39,2765.9,2710.57,2720.41,27278740.0,5467831.0
2022-05-17,2730.42,2756.74,2723.7,2756.74,28362394.0,5560615.5
2022-05-18,2765.28,2765.28,2720.92,2745.53,25319084.0,5705904.0
2022-05-19,2711.45,2748.3,2708.81,2744.55,25978540.0,5808672.5
2022-05-20,2759.83,2807.98,2759.83,2807.94,34667620.0,7640379.5
2022-05-23,2813.93,2813.93,2769.7,2782.55,28488752.0,5997804.0
2022-05-24,2784.65,2786.54,2733.7,2734.19,32609850.0,6383354.5
2022-05-25,2737.64,2749.07,2727.49,2743.42,23772738.0,4879594.0
2022-05-26,2749.99,2760.8,2717.74,2744.9,28441444.0,6060572.5
2022-05-27,2766.32,2789.24,2753.78,2763.07,29185248.0,6103189.0
2022-05-30,2777.85,2788.98,2767.09,2778.45,27674308.0,5858967.0
2022-05-31,2780.56,2817.49,2769.56,2813.22,32518688.0,7308352.5
2022-06-01,2811.15,2812.78,2783.61,2798.07,26244836.0,5401374.0
2022-06-02,2786.08,2794.1,2776.73,2790.32,25268372.0,5576977.0
2022-06-06,2792.44,2826.6,2762.96,2825.65,43391368.0,8676290.0
2022-06-07,2828.16,2863.14,2819.82,2846.81,36678864.0,8595621.0
2022-06-08,2857.69,2888.67,2849.26,2879.31,35299288.0,8346385.0
2022-06-09,2877.88,2896.74,2857.82,2868.42,39319632.0,7727826.5
2022-06-10,2843.58,2902.48,2836.86,2899.58,43608836.0,8584535.0
2022-06-13,2862.9,2868.62,2826.98,2844.72,47424832.0,9293246.0
2022-06-14,2814.82,2884.47,2808.98,2882.7,49868704.0,9187599.0
2022-06-15,2882.15,2971.36,2882.15,2923.99,67945056.0,13523488.0
2022-06-16,2927.16,2936.47,2888.74,2891.34,47081868.0,9066802.0
2022-06-17,2876.51,2943.32,2876.51,2936.2,40393928.0,9311568.0
2022-06-20,2935.22,2951.07,2904.38,2924.92,45610416.0,9272861.0
2022-06-21,2924.15,2945.7,2902.38,2926.48,55889184.0,9098827.0
2022-06-22,2932.06,2932.06,2890.76,2892.29,56598160.0,8408455.0
2022-06-23,2896.72,2936.64,2896.72,2935.88,62859404.0,9250528.0
2022-06-24,2945.29,2983.61,2944.19,2974.75,63000144.0,10803447.0
2022-06-27,2991.1,3034.69,2991.1,3013.95,61419224.0,11405459.0
2022-06-28,3012.62,3044.54,2991.54,3039.41,54792328.0,10032493.0
2022-06-29,3029.38,3050.45,3001.28,3009.24,50725384.0,10127971.0
2022-06-30,3001.81,3085.22,3001.81,3058.4,43874920.0,10013652.0
2022-07-01,3066.59,3072.85,3033.6,3045.27,45684764.0,8763703.0
2022-07-04,3031.06,3051.06,3011.33,3050.15,40903800.0,9746634.0
2022-07-05,3058.43,3078.4,3018.19,3052.11,45992568.0,9918530.0
2022-07-06,3041.49,3041.49,2979.33,2996.73,44206692.0,9450853.0
2022-07-07,2994.36,3005.0,2968.35,2989.21,36006412.0,7982971.5
2022-07-08,3012.88,3022.35,2992.63,2993.31,34455296.0,7773666.5
2022-07-11,2974.36,2974.36,2930.1,2942.3,44212392.0,8281032.5
2022-07-12,2942.52,2953.7,2910.45,2922.0,38270400.0,7499618.0
2022-07-13,2918.35,2930.39,2902.66,2914.29,41584476.0,7421360.5
2022-07-14,2906.48,2916.18,2882.57,2895.3,47853248.0,8499288.0
2022-07-15,2873.81,2912.32,2839.39,2839.39,46688480.0,8769825.0
2022-07-18,2849.99,2880.75,2826.13,2878.64,37044128.0,7380861.5
2022-07-19,2876.32,2876.4,2839.06,2865.6,31837184.0,6068623.0
2022-07-20,2883.52,2887.94,2867.59,2874.08,25435960.0,5430912.0
2022-07-21,2862.87,2866.31,2836.24,2836.66,31975666.0,5954481.5
2022-07-22,2845.92,2869.36,2828.65,2848.44,27685924.0,5828460.0
2022-07-25,2846.83,2846.98,2829.24,2837.26,21598772.0,4678217.0
2022-07-26,2845.14,2864.46,2843.0,2854.64,25431636.0,5479925.0
2022-07-27,2847.01,2847.86,2825.62,2829.92,22851264.0,5404005.0
2022-07-28,2839.25,2861.52,2826.53,2827.11,28466460.0,6435846.0
2022-07-29,2827.47,2849.25,2784.57,2792.33,33568668.0,6729056.5
2022-08-01,2785.69,2794.18,2763.58,2781.68,28003764.0,5987635.0
2022-08-02,2757.19,2757.19,2705.73,2730.76,38548568.0,7244765.0
2022-08-03,2735.16,2755.68,2705.95,2710.72,30843804.0,6988991.5
2022-08-04,2724.8,2743.62,2717.79,2741.09,26974488.0,6103241.5
2022-08-05,2748.65,2777.11,2738.14,2774.34,28242294.0,6234199.0
2022-08-08,2762.32,2771.36,2751.36,2761.16,23846182.0,5456702.5
2022-08-09,2760.24,2769.73,2752.49,2764.07,21903696.0,5108516.5
2022-08-10,2762.36,2770.5,2719.61,2730.96,22936910.0,5334929.5
2022-08-11,2744.68,2787.37,2737.88,2787.06,29472384.0,6665279.5
2022-08-12,2780.05,2802.58,2774.96,2796.89,26662476.0,5483101.5
2022-08-15,2787.51,2811.24,2779.63,2782.67,26458290.0,5559147.5
2022-08-16,2785.94,2793.27,2764.66,2769.26,23477494.0,5510269.5
2022-08-17,2773.39,2791.71,2751.02,2785.85,28030548.0,5476682.5
2022-08-18,2778.13,2783.76,2751.48,2759.29,22583132.0,5179998.5
2022-08-19,2755.09,2772.22,2750.06,2750.63,28186658.0,6523991.0
2022-08-22,2737.4,2767.28,2736.13,2756.37,29128136.0,6908791.0
2022-08-23,2754.63,2759.69,2727.74,2735.67,24908538.0,6255892.5
2022-08-24,2738.38,2750.87,2706.15,2708.09,30925306.0,6473540.0
2022-08-25,2715.64,2756.94,2707.46,2752.56,31964008.0,6690695.0
2022-08-26,2758.51,2763.64,2745.52,2751.59,26031348.0,5915288.5
2022-08-29,2721.86,2736.6,2718.97,2732.21,24890508.0,4933771.0
2022-08-30,2731.98,2741.6,2705.05,2726.66,25930522.0,4997384.0
2022-08-31,2713.29,2779.62,2713.29,2761.78,39886396.0,8449570.0
2022-09-01,2750.03,2757.88,2731.7,2732.4,25422480.0,5389230.0
2022-09-02,2737.2,2740.66,2698.33,2711.26,22781336.0,4629397.5
2022-09-05,2700.11,2706.96,2676.6,2697.77,24938690.0,5355364.0
2022-09-06,2706.1,2726.72,2704.0,2724.5,29124448.0,5935015.5
2022-09-07,2709.77,2718.17,2703.08,2710.69,23454754.0,5220405.0
2022-09-08,2714.03,2725.25,2707.47,2708.28,24209022.0,4556862.5
2022-09-09,2719.01,2763.17,2710.77,2757.57,32485640.0,6684816.0
2022-09-13,2769.41,2781.4,2751.09,2769.23,29928992.0,6246759.0
2022-09-14,2734.91,2760.4,2732.78,2745.43,24848500.0,4615128.0
2022-09-15,2753.13,2769.46,2728.84,2743.79,33698860.0,6522469.5
2022-09-16,2731.96,2738.65,2678.03,2678.03,38441776.0,6550019.5
2022-09-19,2677.33,2695.4,2669.09,2679.59,27260380.0,4697462.0
2022-09-20,2688.17,2691.55,2666.66,2673.88,23751394.0,4343682.0
2022-09-21,2667.17,2670.06,2641.72,2652.21,23960148.0,4560560.0
2022-09-22,2632.0,2645.57,2621.82,2629.37,24229236.0,4345603.0
2022-09-23,2625.25,2649.81,2618.94,2629.81,30277934.0,4635576.0
2022-09-26,2612.67,2650.25,2611.53,2614.9,34384532.0,5579267.5
2022-09-27,2616.05,2645.74,2605.24,2642.92,26144970.0,5021518.5
2022-09-28,2635.26,2637.02,2608.64,2611.98,24732086.0,4772510.5
2022-09-29,2633.07,2644.07,2596.96,2608.98,25969016.0,5284718.0
2022-09-30,2618.08,2631.78,2604.93,2610.12,23244464.0,4364694.5
2022-10-10,2610.76,2611.05,2542.01,2545.05,33718360.0,5979558.5
2022-10-11,2552.17,2553.21,2532.28,2539.95,24216496.0,4299265.0
2022-10-12,2537.81,2556.52,2482.55,2555.02,28635606.0,5909475.5
2022-10-13,2534.51,2541.16,2517.44,2523.63,28627224.0,6124142.5
2022-10-14,2544.24,2599.14,2541.38,2584.68,33449620.0,7326610.0
2022-10-17,2572.61,2588.34,2561.24,2585.5,26826742.0,5782975.5
2022-10-18,2594.7,2598.21,2565.04,2569.97,20975050.0,4623159.0
2022-10-19,2562.54,2572.3,2519.9,2519.9,21590684.0,5254210.5
2022-10-20,2495.02,2535.39,2494.29,2501.5,23833182.0,5685185.0
2022-10-21,2503.11,2510.6,2473.2,2487.22,27251548.0,5281498.0
2022-10-24,2468.7,2493.06,2386.54,2392.6,39801916.0,8935708.0
2022-10-25,2386.85,2427.32,2376.16,2394.92,28439408.0,6386528.5
2022-10-26,2395.87,2438.69,2392.74,2400.52,36580108.0,6918087.5
2022-10-27,2413.02,2432.15,2379.06,2381.26,35517252.0,7541099.0
2022-10-28,2364.75,2377.91,2322.64,2326.94,32458224.0,7072970.5
2022-10-31,2300.88,2327.06,2288.01,2295.92,41520624.0,7589143.5
2022-11-01,2306.43,2397.0,2306.43,2396.63,50098868.0,9691478.0
2022-11-02,2385.71,2437.95,2375.51,2418.32,42290888.0,8771538.0
2022-11-03,2396.47,2409.14,2376.07,2387.45,28652756.0,6104326.5
2022-11-04,2383.96,2479.23,2383.96,2468.28,40622068.0,8702933.0
