date,open,high,low,close,volume,amount
2023-03-07,2548.87,2548.87,2491.97,2491.97,19510.0,20.95
2023-03-08,2486.87,2515.44,2486.87,2515.44,15094.0,16.96
2023-03-09,2519.66,2524.94,2503.12,2518.72,16802.0,18.82
2023-03-10,2505.04,2505.04,2480.54,2480.54,17215.0,18.93
2023-03-13,2472.82,2485.18,2459.7,2485.18,16770.0,18.54
2023-03-14,2482.36,2482.36,2423.39,2449.1,18199.0,20.01
2023-03-15,2459.38,2482.76,2459.38,2471.55,16511.0,18.03
2023-03-16,2460.05,2460.05,2427.23,2428.2,16320.0,17.61
2023-03-17,2441.87,2457.45,2440.19,2448.05,17102.0,19.07
2023-03-20,2451.37,2452.68,2428.25,2442.34,19270.0,21.17
2023-03-21,2443.33,2483.05,2440.65,2483.05,17293.0,18.9
2023-03-22,2486.33,2499.61,2486.33,2499.61,19071.0,21.4
2023-03-23,2491.96,2494.32,2482.23,2494.32,17900.0,20.65
2023-03-24,2496.03,2502.11,2490.26,2502.11,20122.0,22.93
2023-03-27,2502.0,2507.5,2482.56,2507.5,20940.0,24.08
2023-03-28,2505.91,2505.91,2479.37,2481.26,18763.0,21.91
2023-03-29,2481.43,2484.15,2467.3,2471.65,17374.0,20.58
2023-03-30,2471.03,2471.03,2440.17,2454.42,16706.0,19.38
2023-03-31,2455.76,2486.72,2455.76,2486.72,16324.0,19.07
2023-04-03,2486.53,2514.12,2486.53,2514.12,19611.0,23.58
2023-04-04,2512.4,2512.4,2476.22,2482.19,20428.0,24.62
2023-04-06,2471.91,2476.54,2465.55,2476.51,18169.0,22.37
2023-04-07,2478.63,2503.82,2478.63,2503.82,17821.0,21.12
2023-04-10,2504.62,2504.62,2459.4,2465.42,20645.0,23.97
2023-04-11,2464.73,2474.15,2453.95,2473.89,17192.0,19.98
2023-04-12,2476.41,2502.7,2476.41,2502.7,18924.0,22.37
2023-04-13,2498.61,2506.21,2485.9,2487.36,20189.0,24.05
2023-04-14,2490.0,2499.69,2468.12,2491.91,18796.0,22.07
2023-04-17,2488.1,2489.71,2476.08,2484.57,18094.0,20.5
2023-04-18,2481.72,2481.72,2457.0,2469.01,16616.0,19.14
2023-04-19,2465.61,2479.07,2462.03,2465.39,17144.0,20.41
2023-04-20,2459.91,2459.91,2436.7,2459.33,18065.0,21.58
2023-04-21,2456.04,2456.04,2386.75,2386.75,20507.0,23.92
2023-04-24,2383.42,2396.92,2366.18,2382.81,17659.0,20.36
2023-04-25,2378.51,2378.51,2300.63,2331.21,19375.0,21.94
2023-04-26,2324.89,2373.09,2324.89,2360.95,18754.0,22.27
2023-04-27,2351.83,2372.12,2338.64,2346.44,17846.0,21.08
2023-04-28,2341.29,2403.17,2341.29,2403.17,19966.0,21.99
2023-05-04,2397.6,2423.34,2397.6,2423.34,21198.0,23.06
2023-05-05,2419.67,2419.67,2385.85,2399.39,18781.0,21.17
2023-05-08,2401.61,2413.29,2396.08,2413.29,18801.0,21.28
2023-05-09,2407.72,2407.72,2369.26,2369.26,19866.0,22.05
2023-05-10,2364.68,2390.67,2364.68,2385.36,17218.0,19.85
2023-05-11,2388.67,2407.63,2386.19,2401.59,17551.0,19.68
2023-05-12,2393.58,2397.47,2373.76,2373.76,16932.0,18.55
2023-05-15,2372.92,2392.94,2355.09,2392.94,17418.0,19.54
2023-05-16,2391.17,2391.17,2366.25,2372.08,17518.0,19.99
2023-05-17,2363.01,2399.87,2363.01,2399.87,17025.0,19.07
2023-05-18,2399.22,2419.9,2399.22,2419.05,18341.0,20.77
2023-05-19,2414.01,2426.21,2399.12,2417.47,16804.0,19.41
2023-05-22,2414.81,2427.08,2414.24,2427.08,17112.0,19.15
2023-05-23,2424.92,2424.92,2400.09,2400.09,16108.0,18.62
2023-05-24,2391.85,2420.27,2391.85,2406.1,16853.0,19.54
2023-05-25,2402.75,2412.43,2376.72,2405.64,18644.0,21.56
2023-05-26,2404.23,2426.94,2388.2,2424.05,18391.0,21.3
2023-05-29,2426.7,2428.0,2414.58,2415.92,18274.0,21.63
2023-05-30,2410.61,2433.39,2403.25,2433.39,18844.0,22.4
2023-05-31,2429.39,2436.41,2424.41,2428.62,18543.0,22.82
2023-06-01,2420.89,2453.38,2417.3,2438.75,20325.0,24.28
2023-06-02,2442.48,2456.72,2442.48,2452.65,19567.0,23.5
2023-06-05,2453.09,2469.11,2450.94,2469.11,18470.0,21.78
2023-06-06,2464.56,2464.56,2414.82,2416.39,20708.0,24.28
2023-06-07,2415.08,2434.87,2415.08,2434.47,17965.0,21.6
2023-06-08,2430.77,2430.77,2409.42,2419.32,19042.0,23.22
2023-06-09,2417.13,2435.04,2412.18,2435.04,19582.0,23.41
2023-06-12,2433.47,2460.6,2427.96,2456.06,20788.0,25.59
2023-06-13,2452.38,2468.79,2452.38,2468.46,20341.0,25.66
2023-06-14,2468.16,2478.78,2461.3,2474.19,21597.0,27.24
2023-06-15,2472.09,2482.27,2468.23,2480.45,22055.0,28.02
2023-06-16,2478.89,2505.79,2471.58,2504.06,21491.0,27.86
2023-06-19,2505.93,2520.74,2505.62,2516.33,21931.0,30.06
2023-06-20,2513.42,2517.71,2501.14,2508.25,21787.0,29.7
2023-06-21,2505.07,2506.52,2463.28,2463.28,21628.0,28.11
2023-06-26,2447.9,2463.24,2399.79,2404.4,21077.0,25.98
2023-06-27,2404.12,2450.74,2404.12,2450.74,19947.0,23.51
2023-06-28,2445.72,2445.72,2380.24,2436.09,20973.0,25.27
2023-06-29,2431.53,2476.23,2431.07,2467.62,19769.0,24.72
2023-06-30,2465.37,2500.89,2459.81,2497.15,21071.0,26.02
2023-07-03,2502.81,2513.05,2482.28,2497.9,22227.0,27.12
2023-07-04,2495.56,2514.23,2491.31,2514.23,20486.0,25.29
2023-07-05,2510.38,2518.13,2489.99,2493.7,19683.0,24.24
2023-07-06,2488.84,2506.22,2480.61,2495.69,18345.0,22.57
2023-07-07,2489.65,2492.98,2466.34,2477.29,18670.0,22.86
2023-07-10,2483.07,2487.47,2465.9,2472.49,16836.0,20.26
2023-07-11,2474.29,2490.82,2465.91,2490.82,16913.0,20.68
2023-07-12,2490.26,2494.58,2452.86,2454.76,20411.0,25.01
2023-07-13,2457.47,2480.89,2457.27,2479.39,19601.0,24.36
2023-07-14,2480.36,2492.68,2469.77,2481.84,20022.0,25.31
2023-07-17,2474.3,2475.65,2457.79,2475.65,18038.0,22.0
2023-07-18,2476.28,2482.7,2459.85,2471.49,18158.0,22.0
2023-07-19,2469.96,2481.12,2453.38,2465.87,16802.0,20.19
2023-07-20,2466.98,2467.87,2427.97,2430.77,18370.0,21.5
2023-07-21,2425.67,2440.43,2410.3,2417.26,17992.0,19.54
2023-07-24,2413.73,2435.12,2400.99,2420.29,16927.0,17.83
2023-07-25,2436.3,2455.91,2431.09,2455.91,19650.0,20.89
2023-07-26,2453.25,2453.25,2428.36,2433.67,20439.0,20.4
2023-07-27,2433.03,2444.4,2411.56,2414.19,19877.0,19.23
2023-07-28,2409.03,2425.17,2392.95,2422.43,20205.0,19.49
2023-07-31,2423.67,2445.07,2420.59,2445.07,23102.0,21.45
2023-08-01,2443.53,2443.53,2424.96,2437.45,22226.0,20.93
2026-08-19,3169.05,3169.05,3027.91,3037.11,32573.0,45.28
2026-08-20,3074.92,3106.0,3047.56,3084.59,28455.0,38.96
